1.69603958229962	1.89018177732172	5.53383952771262	5.80658538266868	8.15953007353268	9.67683763280368	10.7299434325443
1.69641930156405	1.89155231267874	5.53594788201013	5.81407238542220	8.19525731316750	9.70392829180284	10.7308402944491
1.69773037178341	1.89348885487915	5.53920972244271	5.83046947051228	8.20948600453814	9.76260104394480	10.6386698039427
1.69812186855847	1.89546909557881	5.54468274412211	5.85986484287352	8.20781995169145	9.79935283394129	10.8033946012625
1.69854809586968	1.89858594828596	5.57495826155267	5.85956385496027	8.21493407854432	9.77114675546866	10.7359293363778
1.69901504461909	1.89718534137280	5.56794386798355	5.85857468957760	8.22337007405804	9.78898927821482	10.8090618821907
1.70056083309477	1.89716124593025	5.56092947441443	5.86545462242455	8.22307687914758	9.79887570374983	10.7803755409596
1.70338813692657	1.89577894727451	5.57034968105093	5.89601192189516	8.22587406901219	9.76913333504394	10.8409619014569
1.69968241486757	1.89509790849785	5.56105279618825	5.88127398025603	8.21750119519217	9.75158077713824	10.7617214261339
1.69536837223061	1.89826757713364	5.56029672458601	5.85988347552222	8.20541253556385	9.71116711071875	10.7340607232454
1.69646631546121	1.89152016209989	5.55959643439448	5.83697124079910	8.15749377260874	9.68799456062714	10.7219908822490
1.69513888787602	1.89552372628429	5.54595611126061	5.82627991047235	8.17662635915693	9.67468691104825	10.7058853686201
1.69398121688426	1.89020104223571	5.53300615719035	5.84772848316085	8.14981000199835	9.63865675881615	10.7337400371495
1.69174249253249	1.88886312126662	5.53498406260513	5.82217807312533	8.16993600914842	9.60890359607232	10.7879457742595
1.68963079226277	1.88381962421487	5.53970060628651	5.81639786546874	8.15896205100175	9.52140090398727	10.7063717859810
1.68996332300844	1.88776820106939	5.54533002939009	5.81131884903877	8.13837815080863	9.58358614918991	10.6821790346811
1.69216130410063	1.88331632976932	5.55004657307147	5.81738909425048	8.14577421729013	9.57289956103110	10.6988648459968
1.69168785553927	1.88623377217835	5.55202447848625	5.82345933946220	8.11514047408795	9.54666323872913	10.5884033532089
1.69070512516582	1.88434016456980	5.54957673675383	5.81359206440546	8.11023725083931	9.52741701418021	10.4088970102795
1.69232172233289	1.88343786383625	5.54465873571195	5.80372478934872	8.14386563471437	9.55641238925200	10.6452375323902
1.68877513526823	1.88592424964949	5.53786121253029	5.81656086327151	8.10774356903032	9.54075658084731	10.6935908746780
1.68687793871630	1.88778877510113	5.52336992515445	5.81075950384914	8.14107068278446	9.54521089810975	10.6254993012790
1.68952052778702	1.88697694414580	5.51312788064679	5.80742388162488	8.13531096870220	9.52699820065161	10.7616213895761
1.69215621784814	1.88207778295496	5.51638799937064	5.81191405067891	8.12691777802770	9.50752866051162	10.5404120632819
1.68933046900636	1.88695043730569	5.52453829618025	5.79958049208506	8.09744441046291	9.54538949327342	10.4806838486007
1.68613735072541	1.88422665779486	5.53513368203275	5.77510470166218	8.12508689995296	9.56186418363524	10.4499016172829
1.68504429281530	1.88038708922480	5.54572906788525	5.78681748717796	8.10673948271044	9.56883170972685	10.4501808227817
1.68812616782706	1.87813858968983	5.55387936469486	5.78313874243680	8.09567605987743	9.55634305470815	10.4511848465796
1.69069616632577	1.87700587921409	5.55713948341871	5.81920740550283	8.13715986829251	9.53776518754935	10.4531632996292
1.68955936460651	1.87927639532381	5.53461663713027	5.80797920448896	8.07233357395185	9.52492137285326	10.4563657928829
1.69216889524190	1.88349306809899	5.51209379084184	5.79166436157666	8.11324783447575	9.51249693208612	10.4610419372931
1.68010488734427	1.88576358420870	5.52233272195779	5.78136884286922	8.12207961315906	9.50311709738903	10.4674413438124
1.69131243938041	1.88205973274850	5.53546076973101	5.77553269364316	8.08932344878122	9.49940710090308	10.4758136233931
1.68315745039348	1.87835588128830	5.53957529834813	5.77453888894583	8.10999569820388	9.50602199133273	10.6114981311715
1.68511802191914	1.88169414315584	5.53972380487992	5.77417235666558	8.06185138022743	9.52540435643394	10.6201115586408
1.68279320710839	1.87773839025229	5.53979951186218	5.79370826790963	8.08385708643201	9.53295258546189	10.6031416883267
1.68403423812088	1.88594141434342	5.53982068784512	5.79113712701817	8.06225360960698	9.52029927403660	10.6807677377949
1.68390307218766	1.88022331208390	5.53791441125887	5.77356982029642	8.09407267783704	9.48546361837073	10.6085053037222
1.68373696724352	1.88203881770138	5.53314871979325	5.78415058600260	8.09275976152079	9.48798729291096	10.6135635529831
1.68266185587480	1.87850069555080	5.52695332088795	5.79978298808795	8.05373874522783	9.47829265446978	10.6168873846190
1.68155109987302	1.87876934827735	5.52075792198265	5.76807822659028	8.10945390581385	9.53992543946187	10.6000320083124
1.68285164297750	1.88152929753419	5.51599223051703	5.77992609917922	8.09220334479458	9.49643305895060	10.5614278720454
1.68634556032542	1.87919317798909	5.51408595393078	5.78759850363978	8.08105369094113	9.51109884086711	10.6205848475434
1.68736121914386	1.88214074483816	5.52020497668856	5.80449061136007	8.09645650309439	9.53642929536174	10.5660677749771
1.68808547707858	1.88475368718803	5.52776379819437	5.81592393242117	8.10167237992857	9.55741138998429	10.5991443073965
1.68961782537065	1.88915993596214	5.52973187650286	5.81815036832593	8.12475666214093	9.58109407047725	10.6260416875668
1.69426073406287	1.88708871363703	5.53973319536509	5.83638165532795	8.13424572763372	9.63401748943552	10.7104380648023
1.69768958975743	1.89138538962000	5.54042728833018	5.83425747512116	8.14461351371448	9.67256393205029	10.6974187438102
1.69968070910543	1.88735522515789	5.54379197382714	5.84203109852491	8.17824481926891	9.70003246482806	10.7550642395207
1.69966570847586	1.89148164238201	5.55051056600353	5.85488690812375	8.21062677027868	9.74938712746964	10.7628371305030
1.70187895445878	1.89461813726249	5.55876213880567	5.87261302780171	8.20231800953314	9.77689956931051	10.7568854985945
1.70280031960630	1.89620560065902	5.56672576617986	5.87429764164848	8.21672078368552	9.80558442194348	10.8291435073448
1.70335425906321	1.89926389617549	5.57380432406240	5.89431721275240	8.23770179005366	9.82791977192181	10.7787018819164
1.70518546577652	1.90178634140694	5.58134816412111	5.91291953941280	8.26493475345282	9.83295514101417	10.8474835519937
1.70918606373110	1.90526185686046	5.59045757389956	5.90756861936862	8.26501641387642	9.84118226390864	10.8531585166673
1.70563960249160	1.90598599516485	5.60347728270735	5.90221769932443	8.29221876267527	9.85438536039565	10.8661329237762
1.70759062629160	1.90254268026983	5.59573671141771	5.91022164891399	8.24207887637903	9.80738907717644	10.8099206739965
1.70619757907439	1.90248968535024	5.55070337883329	5.89635292601909	8.23075522630863	9.76165267501500	10.8040885330456
1.70010869376236	1.89839779251067	5.58060145213877	5.86893888449495	8.21926612787297	9.75348136030446	10.7805107815233
1.69915085131616	1.89768828377963	5.56325126081631	5.87600289251106	8.20327655879665	9.72714646275775	10.7794243201921
1.70153473338919	1.89436155974595	5.54590106949385	5.88279357225841	8.21343727860260	9.69782718067275	10.7855788831231
1.69927904392941	1.89237098271328	5.55779851389357	5.85637939796998	8.19580703429254	9.68402899015753	10.8229832314473
1.69756828111603	1.89382313754021	5.56969595829329	5.87802561012700	8.19210518418185	9.64357425496884	10.8236561861922
1.69902119625786	1.89127076726243	5.56779622339913	5.86712107808318	8.17696135607188	9.65047824375377	10.7726886099589
1.69930744926243	1.88843534812784	5.56300297999657	5.85257039990544	8.17596638959661	9.62260887499720	10.7364045087969
1.69764841493221	1.88915464202106	5.55667517000547	5.84425596676426	8.18186843822520	9.61654741439524	10.7101976967912
1.69550174842506	1.89356007046115	5.55017173534571	5.84936635017713	8.16275428925539	9.53882780257240	10.3185897646374
1.69478236151663	1.88778538436681	5.54485161793716	5.84942154762345	8.17929054602875	9.46623286018968	10.7036072068953
1.69503830139846	1.89200455717454	5.54207375969968	5.84837736100988	8.17423188071419	9.61090753148572	10.6914233828562
1.69445262770625	1.88651988265500	5.54108777112143	5.84565118699815	8.13922868789230	9.59141774201119	10.7822006514005
1.69536078006480	1.88678119081582	5.54028846866487	5.84185260433173	8.16014468792567	9.58189568825034	10.7596187503423
1.69655867306828	1.88708016914123	5.53975260321130	5.83759119175411	8.14036381086106	9.60024162222423	10.5972727307864
1.69299915790022	1.88712770691132	5.53955692564204	5.83003517916779	8.18079802869695	9.61858755619813	10.4531073228481
1.69245791387349	1.88808397935251	5.55243502798528	5.82049648729853	8.19942976816003	9.57406173835241	10.5400606572437
1.69190186668094	1.88808964227530	5.57635150376559	5.81580023112470	8.13429619582624	9.57315421068051	10.5531239785895
1.68760219058436	1.88515641615681	5.58922960610883	5.83509046945012	8.10936079385443	9.56183060483040	10.5607828767644
1.69348847831821	1.88650349719533	5.54482282526572	5.82231602189785	8.12627973742839	9.56193640165590	10.5648561078538
1.68792045293056	1.88618349382591	5.57929434135025	5.83881219437338	8.07804785552878	9.56227445787921	10.5671624279433
1.68931577595393	1.88617346423807	5.57773993890499	5.83334892055537	8.13574407465750	9.56287577212057	10.5695205931182
1.69215396420362	1.87910086155868	5.57372930354025	5.82788564673736	8.19344029378621	9.56377134300023	10.5737493594641
1.69413399053992	1.88420558060226	5.56824129321259	5.83376785489921	8.18114351500839	9.56499216913842	10.5816674830663
1.69215138350912	1.88931029964585	5.56225476587856	5.83965006306106	8.15397573676370	9.56656924915540	10.5950937200104
1.68827033907464	1.88316328929316	5.55674857949473	5.83050917254883	8.10392010132879	9.56853358167139	10.7049416632205
1.68816412826946	1.88024994335961	5.55197028701696	5.80714681609663	8.11129686879188	9.58565998561059	10.6543556909832
1.68665966268980	1.88321981298632	5.54690252208175	5.81096001640367	8.11970865628727	9.60170224373034	10.6747802076536
1.68320139430192	1.88123195447462	5.54062676366660	5.79490554084268	8.09242211806171	9.55285241214711	10.6189440025102
1.68717891639838	1.88226974423285	5.52900076661883	5.79982798689821	8.08918884087992	9.51850962085258	10.6265891270330
1.68196820507032	1.88516199788453	5.51493774516081	5.80475043295373	8.10212135457714	9.51414194695688	10.6335063367329
1.68468514249063	1.88556200047836	5.50810236733257	5.79983950061221	8.11554051871496	9.52026818051975	10.6310268796224
1.68581769588131	1.88626964222893	5.51383809037467	5.79492856827069	8.10471335740868	9.52930007213379	10.6426343367786
1.68565005845188	1.88467072684873	5.52480963458635	5.80739572732102	8.10169802113503	9.52713272333228	10.6934919379866
1.68525845668676	1.88089565999288	5.53166356259575	5.81859084459520	8.10543589186847	9.52682458352228	10.6558776098448
1.68711638677780	1.88367035387329	5.53258687712006	5.81199837319792	8.08659969719833	9.54969772433521	10.6208897318998
1.69511959467872	1.88701176682046	5.53365074323083	5.83541709463602	8.10958357968888	9.54988521235076	10.6008501080104
1.68865432951610	1.88937042584078	5.54242638069630	5.81953248717640	8.11268209371774	9.56693984810067	10.6439484421943
1.69274332381699	1.88795994703419	5.54392630428775	5.82286498367930	8.13815726055410	9.60086431420958	10.7019683619331
1.69325304433194	1.88834227255467	5.56131240551522	5.84104616419192	8.18084590531335	9.65779275483716	10.7299894658336
1.69708276286898	1.89425356271222	5.57190487045597	5.84592981679078	8.19355987812086	9.71604140303397	10.7605804684914
1.69904364852645	1.89881887935252	5.58134742159618	5.85145927350789	8.18406844605065	9.78075466494784	10.8170172973689
1.69862012246120	1.89650777229908	5.58894841814798	5.88739172544899	8.17879982648356	9.82412877899030	10.8414654605208
1.70236879259575	1.90006770853117	5.59401621932351	5.89715678971763	8.24231457670434	9.83187790617134	10.8378742234331
1.70284529151132	1.90687612663651	5.59585918433487	5.90669600450358	8.28316090858930	9.86317344194257	10.8816686531322
1.70757523806041	1.90489514696432	5.59197962503729	5.93896050413324	8.25180662900864	9.87028196682740	10.8317703705559
1.71032386019971	1.90875358074834	5.58277255675439	5.90742679228423	8.29463556746651	9.86281887178787	10.8547745173736
1.70581853935531	1.90715867202763	5.57188539390095	5.93706803621743	8.27909142837023	9.83001476678639	10.9106673436885
1.70711014167015	1.90511338564304	5.56296555089176	5.89828593833504	8.26050262245738	9.79870874458462	10.8428815677151
1.70077327546464	1.90609732142564	5.55557510272113	5.90168431556237	8.22417688624484	9.76333968606698	10.7696434818502
1.70079837197046	1.89659320471899	5.54882301787414	5.89612216697648	8.21921246610089	9.71265377749856	10.8360168796400
1.69817670382856	1.90004224535938	5.54567705100168	5.88255331149311	8.19883417633037	9.69707202322466	10.7779819101341
1.69789302421570	1.89617496232989	5.54546533792710	5.84779716390760	8.22271668993734	9.67723031664551	10.7261376568118
1.69681145453516	1.89070300180223	5.54961565191119	5.85797298773622	8.21070559891025	9.65926785067125	10.7299212482221
1.69643689595786	1.89292618664712	5.56374080958971	5.85285840150560	8.15224312322599	9.66403785320457	10.7330271539494
1.69755507866213	1.89036203718497	5.57490745762398	5.84774381527498	8.17047383361485	9.63352633313558	10.7438006353562
1.69812435784704	1.89077831708971	5.55273546297473	5.85207944235914	8.21628586205205	9.66038755897399	10.3860190758616
1.68913344453449	1.88362450766194	5.53642391927566	5.85695694967892	8.21483572414357	9.61992905025645	10.3186321824536
1.68791848123782	1.87952743007884	5.52288780694129	5.85762934583483	8.16775174947037	9.56189816220096	10.6889100737222
1.68486834570754	1.88514009300039	5.51404632824427	5.85684419156758	8.15533354552365	9.59869151823491	10.7746089041997
1.68758187767334	1.88101410476188	5.50862109999222	5.80713777432828	8.16687835516846	9.55841061574956	10.7127512797089
1.68084143944590	1.87920603885584	5.50612308563390	5.82755641632193	8.15176034982495	9.57524975771076	10.6971134919117
1.68189614877559	1.87748447251161	5.51395776163870	5.81337450433724	8.13962785992449	9.56792827859003	10.6830800767989
1.68042807645801	1.87429458052676	5.49261948186506	5.80336253654685	8.14921529457058	9.58311681235812	10.6705796362268
1.67738216937976	1.87532409284879	5.49551548307978	5.81987779407818	8.13436903161878	9.55469470414656	10.6595407720520
1.67766745775311	1.87382906740631	5.49206357677828	5.79610880888846	8.11487658244901	9.55812266555477	10.6498920861308
1.66991973259323	1.87104092986955	5.48491024068644	5.78977764187078	8.09559143601287	9.54921063303809	10.6415621803197
1.67300695251982	1.86933508243242	5.48851748847191	5.77490682461418	8.08614237480184	9.55109081912423	10.6344796564751
1.67503822040614	1.87362987803445	5.49752389598049	5.76412113930560	8.09004624736987	9.53915068037435	10.6285731164533
1.67114720269286	1.86632771423736	5.47855418065986	5.78470851906686	8.06738636825632	9.54118907147121	10.6237711621109
1.66903921902381	1.86814126123351	5.48010301033385	5.75402276063699	8.04405627972374	9.54030747556841	10.6200023953042
1.66640506672381	1.86592725402425	5.47878234814464	5.74887254567766	8.06230612907019	9.53759089509418	10.6171954178897
1.66160339378505	1.86080813093665	5.46265456729473	5.73730154616378	8.00638154008088	9.50322555813313	10.6152788317237
1.65368378626799	1.84989234621319	5.47080516224114	5.70551898364750	8.00402868299834	9.47988853170643	10.6141812386628
1.65970615426252	1.85674848551436	5.48381923370035	5.70506722593701	7.96835209499208	9.46211431722797	10.6138312405633
1.66279463154377	1.86235633407998	5.49227011721893	5.71810147938976	8.02594826678844	9.48905103292576	10.6584901717614
1.65452113618140	1.85760263818627	5.46011168969211	5.68214078067843	7.97786810805157	9.48553521732405	10.5294138748000
1.65502383328026	1.86079293601362	5.47645852025427	5.69479031139125	7.99675467775787	9.44748194660763	10.5596393586124
1.65875712107515	1.86217374168500	5.44961283253491	5.70775728358623	8.00498348501006	9.48580731607407	10.5296349542745
1.65768445837440	1.86251780191528	5.46501025776276	5.70806563589714	8.00108810110940	9.46528987192096	10.5452494887758
1.65429159441428	1.85992506775346	5.45107936954814	5.70840830146809	7.97950118267614	9.46541887045582	10.5206969063663
1.65165502835310	1.86342642619174	5.45985732631556	5.71831801286945	7.98926925562046	9.41681080287493	10.4940088191009
1.65480575710636	1.85080538050434	5.46041689884364	5.71060779402072	7.95653049484984	9.43667944132912	10.4761497606757
1.65650005014493	1.85575097399967	5.46070898794679	5.69811832517455	7.93563013542911	9.47652342301485	10.4754123492279
1.65726466908849	1.85762393568291	5.46079312237097	5.69991015551438	7.96515228935439	9.45715007130446	10.5274530215844
1.65520351680906	1.85533890815138	5.45436337739627	5.69874575464011	7.93431713973164	9.47877524854189	10.6341182042501
1.65314236452963	1.85118412559231	5.44793363242157	5.68369658825834	7.98531830303303	9.51247015178426	10.6175304086898
1.65519755188302	1.85211479471444	5.47539684750211	5.68865278749266	7.96971683343263	9.49815486623381	10.5810372584570
1.65864187392413	1.85384318022698	5.46208423069748	5.68790380283809	7.97558701228515	9.51368456410331	10.5445441082242
1.65381084000127	1.85477384934911	5.46458552761046	5.68651283133674	8.01649233411685	9.52372078391147	10.5279563126638
1.65395256688669	1.85208521982003	5.47089594447451	5.68576384668216	7.96918205427761	9.54673062042934	10.5320664191367
1.64660838216292	1.84968456149024	5.46012457255941	5.68998579530846	7.94487544042260	9.52455663867383	10.5418674422645
1.64851988339457	1.85022897381437	5.44935320064430	5.68533999690565	7.91848510009957	9.48885098215609	10.5535654376106
1.65410950797402	1.85311881082234	5.45247543829051	5.68069419850284	7.94451098361180	9.51978445832986	10.5633664607383
1.65138060671753	1.85787291357272	5.45587354215311	5.68683960997240	8.00438595652191	9.53589273481671	10.5674765672113
1.65938307285407	1.86252009026732	5.45549822391002	5.69298502144197	8.03238743009912	9.49369995234504	10.5653099584726
1.66267541782775	1.86574663621521	5.45480120431569	5.68077007350890	7.97911271596317	9.50235656493955	10.5935064997832
1.65641381446804	1.86037588170579	5.45442588607260	5.67937696600507	7.97976444595881	9.46622301808418	10.5939188606233
1.65997358751686	1.85489885019023	5.45505053363917	5.67874558582658	7.97980690009838	9.48119345591575	10.5166326351370
1.65722486009696	1.86041477975138	5.45643197024290	5.67780418716793	7.96995168906124	9.45818513292045	10.5634487523435
1.65207144905847	1.85823335190456	5.45898519689214	5.67561500085235	7.95181908919333	9.44288322131351	10.5606052309661
1.64842092590928	1.85448443360621	5.44592177002244	5.66004797425732	7.94562999842677	9.40818048285390	10.5557562044778
1.65206029738388	1.85788555113365	5.44138603283806	5.66036229491930	7.95045676873184	9.42351070607603	10.5510743983648
1.65047060659781	1.85475113852093	5.43958536871482	5.66067661558127	7.93235258840800	9.41451107318981	10.5455535238410
1.65142644559006	1.85073990005600	5.47298862351495	5.64288778190987	7.89760808825938	9.42371413178439	10.5399473659637
1.64750625197813	1.85345580180735	5.44381736758926	5.66628977524959	7.91639860046897	9.43732028065202	10.5350097097900
1.65626336571547	1.85744868639501	5.45068059186198	5.69749502544523	7.92111360939406	9.43605641542271	10.5314943403771
1.65579599786648	1.86136858039859	5.46343438259596	5.69169327801695	7.96692457733640	9.44202749974021	10.5301550427823
1.65900201224640	1.86389466916107	5.47032491666499	5.69395603719470	7.96238209454039	9.46468928997100	10.5688525624140
1.65787619216062	1.86606454557184	5.47034885898725	5.69815830423911	7.96403919016812	9.43948238629992	10.5570426274866
1.65735260357080	1.85615386150084	5.47429455292289	5.70042106341686	7.95210287260837	9.47081290250797	10.5421018634716
1.65835773943192	1.85907229158712	5.46599102328948	5.68449163127007	7.94791790753049	9.44956497588251	10.5359749895747
1.65816294579509	1.86074312712525	5.45123393285468	5.68040225130364	7.90776414267631	9.46151326696228	10.5301195600141
1.65462989445360	1.86434420285036	5.43696361926248	5.68087190324445	7.94739174613040	9.51930678567995	10.5245383884597
1.65418201773395	1.86035356439198	5.44683185981747	5.68134155518526	7.93897385974409	9.46784582988262	10.5192342885811
1.65840534522031	1.85966162948272	5.45878086524071	5.67832778899488	7.95261874989438	9.46503313451057	10.5142100740480
1.65124768892103	1.85903698936545	5.44899938563196	5.67117629732965	7.93145437243466	9.47668472829318	10.5094685585303
1.64766592566798	1.85671696662006	5.43921790602322	5.66272179054837	7.92103302083417	9.46229238100312	10.5050125556975
1.64849999986439	1.85295537632738	5.44665053465675	5.65219218896115	7.89421537502660	9.44588794340701	10.5008448792196
1.64828638025795	1.85608224780339	5.44772173147793	5.64535913741893	7.92821634040046	9.48105951922644	10.4969683427661
1.64575845367448	1.85838308994511	5.43618154792272	5.64313792937914	7.90776215144478	9.44559856849652	10.4933857600069
1.64474972318240	1.84986069410418	5.44438535258321	5.63694505405166	7.90569708518991	9.44729598728612	10.4900999446116
1.65015181901234	1.85425797574369	5.43852213893535	5.63225901239270	7.90938318013936	9.45372860925093	10.4871137102500
1.65236139191917	1.85493123925119	5.43299877487123	5.63248605656489	7.88595387682171	9.45922941021444	10.4844298705918
1.64983565930605	1.85010139924681	5.42802548144341	5.63315092807228	7.84945204310879	9.44037589938419	10.4820512393067
1.64972364663804	1.84058805090514	5.42586490636464	5.63422923540111	7.88471402286559	9.45659829076085	10.4799806300646
1.64993282814117	1.84990283691931	5.43124884632055	5.63569658703760	7.86984620564833	9.39856108765414	10.4782208565350
1.64503256478261	1.84657947029084	5.42254530256883	5.63752859146799	7.86259533900586	9.38783289179869	10.4767747323878
1.64280684811203	1.84707301389081	5.41384175881710	5.64533699105905	7.86002221298962	9.37819844619565	10.4756450712927
1.64185347043841	1.84787674379239	5.42118627890805	5.66049911944243	7.85868540371240	9.38784426065445	10.4748346869193
1.65308245308601	1.84847621884241	5.42704380382448	5.67663897200171	7.89341861776882	9.38354376702232	10.4743463929375
1.65377020036616	1.85707429343087	5.45266073015047	5.68738054412043	7.93475673115634	9.41485953700811	10.4741830030170
1.65603813722182	1.85323884944940	5.46978435585882	5.69313301151486	7.93412322340924	9.44375364781730	10.5017793215307
1.65896596535922	1.85830116311588	5.47808231713665	5.69839198875205	7.94156098297817	9.45385732832950	10.5530296273419
1.66408024677686	1.85928792525422	5.47090207067376	5.70291112949177	7.98614830410734	9.49135094946989	10.5806259458556
1.67032361520743	1.86293991847887	5.47435256785016	5.70644408739377	8.00718413656404	9.53705617497201	10.5534781242981
1.67035081001697	1.86665781390266	5.48076063403491	5.70874451611782	8.03406515423576	9.55690576889337	10.5263303027405
1.66557732239296	1.86470454196964	5.48421113121132	5.70956606932367	8.01780302624898	9.57587859369405	10.5641213812538
1.66146235292832	1.86848583762721	5.48290930073089	5.70956201373449	8.03309162229476	9.53529475753505	10.5102355199386
1.66841846950539	1.86693774570099	5.48004527367394	5.70954970084675	8.04035247489037	9.57876921131765	10.4563496586234
1.66421459409841	1.86995386099889	5.47718124661700	5.70952891148017	8.04676476626390	9.60457002335929	10.4917454848338
1.66199570745178	1.86778677221008	5.47587941613657	5.70949942645445	8.01912371964943	9.58513074745289	10.5574805906530
1.66945500566322	1.87002845426167	5.47778403046991	5.70946102658929	8.00920841184504	9.53042684008243	10.5928764168633
1.66607010471143	1.87032957693454	5.48207847073411	5.70941349270440	8.02215390206683	9.53573879101704	10.5684862535251
1.66565786804673	1.86931140515552	5.48663363282549	5.70935660561949	8.03821308873025	9.49370376280210	10.5440960901869
1.66984636394230	1.86951288477281	5.48932041264031	5.70929014615426	8.00074684131813	9.48459981234287	10.6052418648027
1.67386519525070	1.86907128100248	5.49032200765149	5.70921389512841	8.01042347854748	9.46918464121897	10.4269141880667
1.67157009200442	1.87140186004046	5.49124050951710	5.70912763336166	7.99999222018043	9.42408630450797	10.4908462794396
1.66632180789019	1.86623760506485	5.49207515541109	5.70903114167371	8.00939611484593	9.42673796131048	10.4905299111865
1.66845383015567	1.86710804672909	5.49282518250743	5.70892420088427	8.01104618834386	9.41779362979041	10.5149062163091
1.67028210412563	1.87869789246422	5.49348982798011	5.70843509889983	7.98836006482574	9.41643355029460	10.5281968039178
1.67211284674102	1.84757413038478	5.49406832900310	5.70738537813919	7.99337482103535	9.41546016593214	10.5396843224918
1.67371124316680	1.85342293192073	5.49455992275037	5.70606470119046	8.00440728469650	9.41482495985993	10.5487079068881
1.67484247856795	1.86335164072236	5.49496384639589	5.70476273064179	8.01543974835765	9.41447941523487	10.5546066919640
1.67527173810945	1.87174209349583	5.49527933711363	5.70376912908129	8.02045450456726	9.41437501521387	10.5567198125766
1.67167203516431	1.87274757960177	5.49550563207758	5.70337355909710	7.99780868413771	9.42029202925970	10.5386885666135
1.66754257735756	1.87440063620234	5.49564196846170	5.70407369633118	7.99647051593270	9.39266588900372	10.5780106242114
1.66574774494984	1.86822801788911	5.49568758343997	5.70597406882368	7.98589953911468	9.38899537581501	10.5527541507636
1.66746591639316	1.87169283133064	5.49486478660550	5.70877461775999	8.00771004984766	9.35779045163288	10.5640182399070
1.67354721508179	1.87529857661054	5.49333673534147	5.71217528432552	7.98479515140737	9.36383598594168	10.5522571546693
1.67066113098674	1.87246778269443	5.49251393850700	5.71587600970565	7.96188025296707	9.37945136212173	10.5987678539330
1.67132775683742	1.86858314912712	5.49463396568389	5.71957673508578	8.03338214595772	9.40085474005343	10.5980298221575
1.67077776739914	1.87285598812012	5.50010140419269	5.72297740165130	7.96171641051611	9.42426427961723	10.5958939233219
1.67249208969742	1.86648205588222	5.50757728950065	5.72577795058762	7.99845311011824	9.44589814069355	10.5924774521624
1.67251209729027	1.86821846810014	5.51572265707500	5.72767832308011	8.00284747367763	9.46197448316282	10.5878977034154
1.67181376281009	1.87829740836752	5.52319854238296	5.72837846031419	8.00383834888486	9.46871146690547	10.5822719718173
1.67051685591832	1.87900318528897	5.52866598089176	5.72727987428958	8.00914566768311	9.46922546131624	10.5757175521043
1.66981852143814	1.87304751938420	5.53078600806865	5.72444667875242	7.99489276542143	9.44987693271750	10.5683517390128
1.67746105003983	1.87118538512776	5.51288269578443	5.72057271750773	8.01232043232558	9.44625302114201	10.5538245664631
1.67372668735719	1.87046586771347	5.49182463704822	5.71635183436054	8.01858285304302	9.46101379180197	10.5492206338058
1.67992367496132	1.87357177344613	5.48217819312670	5.71247787311585	8.02275087899934	9.42231803371555	10.6137398354649
1.67280754245884	1.87488656347988	5.48328710006102	5.70964467757869	8.02223063527344	9.43482775972952	10.6306827597564
1.67605086571172	1.87027439492810	5.48439600699534	5.70854609155408	7.99130789927976	9.43276436324190	10.5503800163812
1.67210248806858	1.87150584052703	5.48241664178558	5.71017317022168	8.01825171077616	9.40918547992664	10.5479816617594
1.66129805458165	1.86883119699425	5.48247446125948	5.71288221322015	8.01188671525294	9.40855737196719	10.5518024073075
1.66721010514018	1.86930165768417	5.48265982638410	5.71475847063685	8.00135106412722	9.40780152392736	10.5652218308574
1.67094371276190	1.87056960500845	5.48299059721387	5.71644123285135	8.01046571564094	9.40116681824384	10.5593504527969
1.67486328719701	1.86916411521327	5.48348463380318	5.71850327079542	8.04472387444702	9.42918918705101	10.6118822233369
1.66969605515371	1.86346592887963	5.48415979620645	5.72151735540085	8.02377589265429	9.46826583203488	10.5245903442548
1.67291578101415	1.86634679517461	5.48503394447809	5.73010461778243	8.01573487361682	9.49667059773287	10.5311832066640
1.67694150106226	1.87139313884174	5.48612493867250	5.74489702272976	8.04461854370850	9.52785988261996	10.6008033897889
1.67804231626349	1.87107507444873	5.48745063884409	5.76048359168680	8.06170826319290	9.57062419639351	10.6405843202467
1.67983561053790	1.87462422711505	5.48902890504727	5.77145334609755	8.07651803028865	9.56590765051145	10.6475206844312
1.67721833112130	1.87450199474085	5.49087759733644	5.77672664676320	8.08998540336095	9.59265401525474	10.7171439905302
1.67444217496278	1.86962410124075	5.50561323021316	5.78139551633942	8.10765091099717	9.59934910989495	10.6833217472654
1.67865237749836	1.87021974384881	5.51935393374805	5.79598831178367	8.13217010184368	9.60700123869248	10.7187499066387
1.67254285838598	1.86826359042815	5.51910938630084	5.80309944586467	8.08812114831128	9.60144905913518	10.7532929535289
1.67498037109060	1.86974959746125	5.51828451921912	5.77829617412164	8.11483462601605	9.61474592634042	10.7314768275173
1.67192685734401	1.87072994373626	5.51674249539271	5.79171406142270	8.11081570047909	9.61354137103256	10.6890380243654
1.68104181825288	1.86972909817893	5.50014909840883	5.81347250957174	8.15538690909542	9.61206973982234	10.7593922670233
1.67563334280826	1.87119537453982	5.51513519307879	5.81400987789909	8.14559540655696	9.60923844864078	10.7997949159267
1.67873981037200	1.87395854689938	5.50162311715952	5.80112272455788	8.13173135706460	9.59106456798818	10.7455954336785
1.67731025630729	1.86801946904471	5.48916593080763	5.78801439449862	8.10019835767519	9.59321260575719	10.7448296209353
